0.1,0.97989207,0.0041037458
0.15,0.97904593,0.0052268433
0.2,0.97856003,0.0052195519
0.25,0.95766635,0.0050659411
0.3,0.9540975,0.0047020281
0.35,0.93039733,0.0042624009
0.4,0.92526187,0.0050472119
0.45,0.89448264,0.0046925751
0.5,0.88390175,0.0053132827
0.55,0.85428701,0.0060497911
0.6,0.8408745,0.0033815851
0.65,0.82019863,0.0044737709
0.7,0.78585893,0.0045948614
0.75,0.75931038,0.0039424004
0.8,0.73047475,0.0043524409
0.85,0.70896112,0.0051190371
0.9,0.66824608,0.0038549051
0.95,0.64635546,0.0036730199
1,0.61490602,0.0042544384
1.05,0.5801642,0.0041920352
1.1,0.5515045,0.0036524484
1.15,0.522694,0.0039055071
1.2,0.4964973,0.0036893844
1.25,0.46823135,0.0034813835
1.3,0.43575985,0.0030127417
1.35,0.41514262,0.0028702717
1.4,0.38169094,0.00356966
1.45,0.35923903,0.0027922821
1.5,0.33019395,0.0033847923
1.55,0.30828658,0.0026931507
1.6,0.28404186,0.0029963931
1.65,0.26282145,0.0020085238
1.7,0.24294145,0.0022777628
1.75,0.22556635,0.0023580344
1.8,0.20726134,0.0016792077
1.85,0.18909037,0.0022284602
1.9,0.17296353,0.0017229224
1.95,0.156644,0.0018794012
2,0.14003126,0.0021099974
2.05,0.1285791,0.0013713619
2.1,0.11471421,0.0017855304
2.15,0.10547374,0.0014768798
2.2,0.091206718,0.0018064679
2.25,0.08642312,0.0018592232
2.3,0.074979345,0.0012997575
2.35,0.066467723,0.0013162604
2.4,0.060670437,0.0012850701
2.45,0.052468786,0.0011472304
2.5,0.046537459,0.0011221033
2.55,0.041611442,0.00074276016
2.6,0.033560587,0.00084280921
2.65,0.031725897,0.00091238411
2.7,0.028173803,0.00095695564
2.75,0.02323103,0.00077908397
2.8,0.020466429,0.00063834639
2.85,0.01983811,0.00065141981
2.9,0.014945603,0.00067093571
2.95,0.014359173,0.00067650978
3,0.011234335,0.00050684359
3.05,0.011158937,0.0004253812
3.1,0.0083608252,0.00055909543
3.15,0.0075817103,0.00046976437
3.2,0.006568023,0.00035090791
3.25,0.0053448963,0.00034858864
3.3,0.0041469023,0.00034682096
3.35,0.0038871973,0.00031765472
3.4,0.0037196457,0.00030601327
3.45,0.0024378759,0.0002808656
3.5,0.002295457,0.00022255548
3.55,0.0020776399,0.00022729715
3.6,0.0013906783,0.00019329644
3.65,0.0015498524,0.00020874604
3.7,0.0010053096,0.00015454516
3.75,0.0012063716,0.00019277766
3.8,0.00082938046,0.00015510305
3.85,0.00070371675,0.00014261532
3.9,0.00064507369,0.00015094745
3.95,0.0005110324,0.00011786601
4,0.00035185838,0.00010002164
4.05,0.00030159289,8.0742413e-05
4.1,0.00025132741,8.6664625e-05
4.15,0.00017592919,6.502735e-05
4.2,0.00012566371,4.0184733e-05
4.25,7.5398224e-05,3.0394459e-05
4.3,0.00012566371,5.3071027e-05
4.35,9.2153385e-05,4.5004454e-05
4.4,0.00011728613,5.1612162e-05
4.45,6.7020643e-05,3.227215e-05
4.5,4.1887902e-05,2.152123e-05
4.55,3.3510322e-05,2.3681284e-05
4.6,2.5132741e-05,1.4240451e-05
4.65,5.0265482e-05,4.3158635e-05
4.7,3.3510322e-05,2.3681284e-05
4.75,8.3775804e-06,8.5207973e-06
4.8,1.6755161e-05,1.1840642e-05
4.85,2.5132741e-05,1.8788443e-05
4.9,8.3775804e-06,8.5207973e-06
4.95,2.5132741e-05,2.5562392e-05
5,3.3510322e-05,2.3681284e-05
5.05,7.5398224e-05,3.4989333e-05
5.1,4.1887902e-05,2.152123e-05
5.15,5.8643063e-05,2.6523718e-05
5.2,4.1887902e-05,2.152123e-05
5.25,5.8643063e-05,2.6523718e-05
5.3,0.00015079645,4.8408225e-05
5.35,0.00015917403,6.06446e-05
5.4,0.00025132741,6.3685233e-05
5.45,0.00036861354,9.8609974e-05
5.5,0.0004691445,0.00011545168
5.55,0.00050265482,0.0001261856
5.6,0.0004691445,8.9841863e-05
5.65,0.00073722708,0.00016348786
5.7,0.00092153385,0.00016908858
5.75,0.00092991143,0.00019384612
5.8,0.0011477285,0.00018371402
5.85,0.0014493214,0.00018165837
5.9,0.0019017108,0.00023469425
5.95,0.001717404,0.00021124965
6,0.0023876104,0.00021041843
6.05,0.003074572,0.00028656608
6.1,0.0036610026,0.00028366838
6.15,0.0039625955,0.00029913318
6.2,0.004791976,0.00028793879
6.25,0.0048003536,0.0003064915
6.3,0.0063418284,0.00043826659
6.35,0.0082016512,0.00044755937
6.4,0.0088634801,0.0004665316
6.45,0.010463598,0.00050496307
6.5,0.012197757,0.0005361639
6.55,0.014183244,0.00062274227
6.6,0.015733096,0.00055810942
6.65,0.017408612,0.00053898615
6.7,0.022384895,0.0007241485
6.75,0.024579821,0.00074555759
6.8,0.029045071,0.0010182768
6.85,0.03413864,0.0010166084
6.9,0.037154569,0.0011412177
6.95,0.041778994,0.0007889512
7,0.047986781,0.00099297643
7.05,0.052736869,0.00095677772
7.1,0.05986619,0.0013367383
7.15,0.068712915,0.0013869373
7.2,0.074769905,0.0013557267
7.25,0.080609079,0.001644571
7.3,0.088174034,0.0016323844
7.35,0.097892027,0.0015330945
7.4,0.1085902,0.0014337658
7.45,0.11994182,0.0018228306
7.5,0.13313651,0.0021690039
7.55,0.14148896,0.0019841651
7.6,0.15431503,0.0017142079
7.65,0.16757674,0.0022372464
7.7,0.1760381,0.0018571193
7.75,0.19446877,0.0017029845
7.8,0.20827503,0.0024491966
7.85,0.22014606,0.001971651
7.9,0.2352257,0.0022877469
7.95,0.24482641,0.0026942172
8,0.26358381,0.0034398036
8.05,0.27661933,0.0031666994
8.1,0.29061826,0.0030306195
8.15,0.29498298,0.0026456469
8.2,0.31200623,0.0040240894
8.25,0.32578735,0.0027310479
8.3,0.33420682,0.0032642708
8.35,0.34455313,0.0032896488
8.4,0.34440233,0.0030334682
8.45,0.36398911,0.0029994458
8.5,0.36715584,0.0035112702
8.55,0.3686638,0.0026797378
8.6,0.37378251,0.0034837602
8.65,0.36760823,0.0027355379
8.7,0.36795171,0.0036247677
8.75,0.35984221,0.0036683137
8.8,0.35749649,0.0030077915
8.85,0.34732611,0.0030822036
8.9,0.33726463,0.0026471449
8.95,0.32657484,0.0032236352
9,0.3143687,0.0026572025
9.05,0.29330747,0.0024247667
9.1,0.28339679,0.0024583013
9.15,0.26473154,0.0023767395
9.2,0.24801827,0.0024901895
9.25,0.22657166,0.001555129
9.3,0.20785615,0.0015528929
9.35,0.18804317,0.002073383
9.4,0.16714111,0.00178447
9.45,0.14957332,0.0010195336
9.5,0.12927444,0.0011288701
9.55,0.10984683,0.0011685871
9.6,0.092379579,0.0010505871
9.65,0.076261114,0.00099446918
9.7,0.060435865,0.00080057977
9.75,0.045708079,0.00074195583
9.8,0.03642572,0.00074792458
9.85,0.025844836,0.00059161964
9.9,0.018305013,0.00038252068
9.95,0.01329522,0.00032894905
10,0.010656282,0.00031309807
10.05,0.010756813,0.00034631167
10.1,0.012608259,0.00035183774
10.15,0.017802358,0.00039678456
10.2,0.025141119,0.0004801069
10.25,0.034968021,0.00050944255
10.3,0.046654745,0.00075388096
10.35,0.059832679,0.00083323729
10.4,0.07506312,0.0009306129
10.45,0.090745951,0.0012779981
10.5,0.10920176,0.0012925383
10.55,0.12782512,0.0012546093
10.6,0.14600447,0.0017402521
10.65,0.16934441,0.0019696488
10.7,0.18693733,0.0020460709
10.75,0.20716919,0.0019804014
10.8,0.23045886,0.0016858211
10.85,0.24474263,0.002375161
10.9,0.26228529,0.0021424084
10.95,0.28308682,0.0028726802
11,0.29821673,0.0028196701
11.05,0.31670605,0.0033296529
11.1,0.32570357,0.0032268799
11.15,0.34192257,0.0029567179
11.2,0.34878381,0.0026559189
11.25,0.35127195,0.0030808594
11.3,0.36131667,0.0027877595
11.35,0.36097318,0.0033069325
11.4,0.36695478,0.0032226875
11.45,0.36740717,0.003340283
11.5,0.36324351,0.0024699008
11.55,0.36146746,0.0028820303
11.6,0.3546146,0.0026770107
11.65,0.35011584,0.0026777808
11.7,0.34244198,0.0037701947
11.75,0.33474298,0.003029083
11.8,0.3215064,0.0033069496
11.85,0.31289425,0.0024673248
11.9,0.29861885,0.0032318372
11.95,0.28468694,0.0024133238
12,0.27518676,0.0027689024
12.05,0.26401107,0.0027269691
12.1,0.24929166,0.002854132
12.15,0.23556918,0.0022664465
12.2,0.21831975,0.0025678286
12.25,0.20317308,0.0023551612
12.3,0.19026323,0.0022141576
12.35,0.18139137,0.0020930874
12.4,0.16457757,0.0025028253
12.45,0.15551303,0.0024798711
12.5,0.1399391,0.0019957868
12.55,0.12863775,0.0016623388
12.6,0.11805686,0.0017756282
12.65,0.10850642,0.0018197067
12.7,0.10289344,0.001625723
12.75,0.090201408,0.0012195625
12.8,0.080047781,0.0012248106
12.85,0.074066188,0.0013667289
12.9,0.065722118,0.0012196487
12.95,0.057311028,0.0013964295
13,0.051446721,0.00083433777
13.05,0.044694391,0.0010889494
13.1,0.04092448,0.00088966067
13.15,0.036006841,0.00080284692
13.2,0.032069378,0.00082895971
13.25,0.028844009,0.00081388035
13.3,0.025283538,0.00074416608
13.35,0.021203656,0.00070422496
13.4,0.018154217,0.0007862811
13.45,0.016612742,0.00063606757
13.5,0.014007314,0.00061317085
13.55,0.011653214,0.00069282753
13.6,0.010622772,0.00051940002
13.65,0.0094666659,0.00051364177
13.7,0.0083692028,0.000507436
13.75,0.0057721529,0.00036367833
13.8,0.0049427724,0.00028331071
13.85,0.0048338639,0.00031215711
13.9,0.0041804126,0.00023108219
13.95,0.0038788197,0.0004079103
14,0.0032421236,0.00035296024
14.05,0.0028064894,0.00020982268
14.1,0.0022703243,0.00022681751
14.15,0.0015163421,0.00017865669
14.2,0.001776047,0.00024418312
14.25,0.00072047192,0.00014279076
14.3,0.00091315626,0.00014318472
14.35,0.00077911498,0.00014927966
14.4,0.00087126836,0.000156349
14.45,0.00053616515,0.00011348324
14.5,0.00039374628,0.00012419578
14.55,0.00041050144,8.8790717e-05
14.6,0.0003853687,8.9841863e-05
14.65,0.00019268435,6.5640468e-05
14.7,0.00020106193,7.980678e-05
14.75,9.2153385e-05,3.5697691e-05
14.8,0.00014241887,5.9645581e-05
14.85,0.00014241887,6.5640468e-05
14.9,0.00012566371,6.9060342e-05
14.95,0.00011728613,4.3734877e-05
15,8.3775804e-06,8.5207973e-06
