9.3015433,0.39842699,0.0017526653
9.4015433,0.40065749,0.0016559957
9.5015433,0.40199757,0.001964267
9.6015433,0.40277995,0.0016933286
9.7015433,0.39962158,0.001800125
9.8015433,0.39935536,0.0017283183
9.9015433,0.39906235,0.001973293
10.001543,0.40076082,0.0018219946
10.101543,0.40077718,0.0019007658
10.201543,0.40080747,0.0017919758
10.301543,0.40266007,0.0017205146
10.401543,0.40364093,0.0017798704
10.501543,0.4061222,0.0019519267
10.601543,0.40431785,0.0016863374
10.701543,0.40146623,0.0017958452
10.801543,0.40560968,0.0019830443
10.901543,0.40960198,0.0017600129
11.001543,0.40753038,0.0018014275
11.101543,0.41054125,0.0016051991
11.201543,0.4099272,0.0018615001
11.301543,0.40968159,0.0018890024
11.401543,0.41508642,0.0019047344
11.501543,0.41544333,0.0016973041
11.601543,0.41644007,0.0017559086
11.701543,0.42344871,0.0018348703
11.801543,0.42278794,0.0018401066
11.901543,0.42139536,0.0018140533
12.001543,0.41985658,0.0017523888
12.101543,0.4213467,0.0020714391
12.201543,0.42379563,0.0018581408
12.301543,0.4239655,0.0019785543
12.401543,0.42631092,0.0017677535
12.501543,0.42496393,0.0017957965
12.601543,0.42341402,0.0019344261
12.701543,0.42410115,0.001920509
12.801543,0.423155,0.0019615322
12.901543,0.42177361,0.0018026364
13.001543,0.41921481,0.0018755297
13.101543,0.42063425,0.0017290352
13.201543,0.41677125,0.001730531
13.301543,0.41605575,0.0018794246
13.401543,0.41797068,0.0020416911
13.501543,0.41042508,0.0018111002
13.601543,0.41037783,0.0016391946
13.701543,0.40565413,0.0017877583
13.801543,0.40703803,0.0017096419
13.901543,0.40519153,0.0016588738
14.001543,0.40478259,0.001694437
14.101543,0.40100605,0.0018905847
14.201543,0.39879154,0.00160464
14.301543,0.39660603,0.001776581
14.401543,0.39771501,0.0019481068
14.501543,0.39786754,0.001672577
14.601543,0.39651675,0.0018794569
14.701543,0.39671708,0.0017663086
14.801543,0.39650308,0.0017390267
14.901543,0.40241348,0.0019073588
15.001543,0.40312081,0.0016875308
15.101543,0.40713721,0.0019637798
15.201543,0.40643205,0.0017141709
15.301543,0.41288988,0.0018461919
15.401543,0.41759171,0.0018870484
15.501543,0.41654308,0.0017414981
15.601543,0.42057431,0.001925421
15.701543,0.42503436,0.0018005404
15.801543,0.43038415,0.0018105238
15.901543,0.43640806,0.0019570944
16.001543,0.43878552,0.0018472737
16.101543,0.44262197,0.001850065
16.201543,0.44563627,0.001842884
16.301543,0.44933772,0.0018693476
16.401543,0.44906123,0.001820571
16.501543,0.45266492,0.0018719456
16.601543,0.45207308,0.0019096392
16.701543,0.4579106,0.0019004059
16.801543,0.45313198,0.0019725789
16.901543,0.45506824,0.0019285387
17.001543,0.45376398,0.0017986731
17.101543,0.45136716,0.0020148816
17.201543,0.45235161,0.0019130518
17.301543,0.45110314,0.0020082565
17.401543,0.44962383,0.0017830932
17.501543,0.44749521,0.0018038408
17.601543,0.45104154,0.00183416
17.701543,0.44831765,0.001707981
17.801543,0.44909215,0.0020014291
17.901543,0.44748337,0.0019406268
18.001543,0.44885684,0.0017274239
18.101543,0.45189432,0.0017915328
18.201543,0.44752892,0.0017885024
18.301543,0.44482081,0.0018356011
18.401543,0.44419434,0.0018078857
18.501543,0.43992435,0.0016889028
18.601543,0.43649948,0.0020206036
18.701543,0.43029361,0.0019338629
18.801543,0.42000116,0.0018525794
18.901543,0.4039425,0.0016390349
19.001543,0.39016627,0.0016373959
19.101543,0.37344806,0.0015794731
19.201543,0.35551507,0.0016936777
19.301543,0.32967572,0.0017033981
19.401543,0.30491547,0.0016002621
19.501543,0.28195163,0.0015802636
19.601543,0.25332012,0.0014651304
19.701543,0.22739394,0.0013227788
19.801543,0.20151847,0.0012142713
19.901543,0.17425035,0.0010994275
20.001543,0.15075375,0.0011046417
20.101543,0.12841574,0.00096749796
20.201543,0.10794522,0.00087219828
20.301543,0.088125004,0.00079402127
20.401543,0.071337527,0.00074658035
20.501543,0.058771282,0.00055983445
20.601543,0.044775769,0.00054573895
20.701543,0.035619817,0.00052594069
20.801543,0.028226393,0.00044667089
20.901543,0.020619152,0.00037675375
21.001543,0.015495277,0.00032136014
21.101543,0.011672336,0.00029950242
21.201543,0.0081997453,0.0002261122
21.301543,0.0060780707,0.00022312112
21.401543,0.0041269218,0.00016272203
21.501543,0.0025812582,0.00013015694
21.601543,0.0018084264,0.000106105
21.701543,0.0011875849,8.3620865e-05
21.801543,0.00082435391,7.295476e-05
21.901543,0.00059508048,6.755261e-05
22.001543,0.00033489378,4.8280946e-05
22.101543,0.00020866458,3.268712e-05
