9.6111111,0.070110151,0.072570258,0.070083507
9.6666667,0.052553304,0.053980917,0.052533114
9.7222222,0.037120158,0.037838303,0.037105769
9.7777778,0.02408916,0.024369353,0.024079755
9.8333333,0.013697321,0.013752358,0.013691944
9.8888889,0.0061348529,0.0061134081,0.0061324356
9.9444444,0.0015408302,0.0015240176,0.0015402217
10,9.1477108e-19,-8.6021729e-18,5.0621956e-21
10.055556,0.0015408302,0.0015016057,0.0015402217
10.111111,0.0061348529,0.00593492,0.0061324353
10.166667,0.013697321,0.013154472,0.013691942
10.222222,0.02408916,0.022966975,0.024079745
10.277778,0.037120158,0.035136088,0.037105739
10.333333,0.052553304,0.049388064,0.052533041
10.388889,0.070110151,0.065418111,0.070083353
10.444444,0.089477056,0.082897313,0.089443194
10.5,0.11031211,0.1014799,0.11027083
10.555556,0.13225261,0.12081068,0.13220373
10.611111,0.15492277,0.14053246,0.1548663
10.666667,0.17794165,0.16029324,0.17787776
10.722222,0.20093085,0.17975299,0.20085988
10.777778,0.22352206,0.19858997,0.22344449
10.833333,0.24536399,0.21650632,0.24528045
10.888889,0.26612877,0.23323281,0.26604001
10.944444,0.28551758,0.24853285,0.28542442
11,0.30326533,0.26220547,0.30316867
11.055556,0.31914444,0.2740874,0.31904522
11.111111,0.3329676,0.2840542,0.33286681
11.166667,0.34458952,0.29202042,0.34448813
11.222222,0.35390762,0.29793897,0.35380658
11.277778,0.36086177,0.30179965,0.36076201
11.333333,0.36543315,0.30362693,0.3653355
11.388889,0.36764215,0.30347719,0.36754742
11.444444,0.36754574,0.30143546,0.36745463
11.5,0.36523403,0.2976117,0.36514714
11.555556,0.36082644,0.29213694,0.36074429
11.611111,0.35446753,0.28515915,0.35439054
11.666667,0.34632251,0.27683919,0.34625099
11.722222,0.33657274,0.26734675,0.33650689
11.777778,0.32541115,0.25685648,0.32535109
11.833333,0.31303786,0.24554436,0.3129836
11.888889,0.29965596,0.23358438,0.29960745
11.944444,0.28546762,0.22114552,0.28542472
12,0.27067057,0.20838923,0.27063308
12.055556,0.25545495,0.19546721,0.25542263
12.111111,0.2400007,0.1825197,0.23997324
12.166667,0.22447529,0.16967413,0.22445236
12.222222,0.20903207,0.15704421,0.20901331
12.277778,0.19380896,0.14472938,0.19379399
12.333333,0.17892766,0.13281468,0.17891612
12.388889,0.16449329,0.12137081,0.16448478
12.444444,0.15059431,0.11045459,0.15058847
12.5,0.13730292,0.10010958,0.13729939
12.555556,0.12467561,0.090366924,0.12467405
12.611111,0.11275408,0.081246319,0.11275417
12.666667,0.10156623,0.072757106,0.10156766
12.722222,0.091127376,0.064899416,0.091129897
12.777778,0.081441576,0.057665353,0.081444936
12.833333,0.072502929,0.051040174,0.072506913
12.888889,0.06429697,0.045003445,0.064301389
12.944444,0.056802019,0.039530148,0.05680671
13,0.049990484,0.034591716,0.04999531
13.055556,0.043830112,0.030156991,0.043834958
13.111111,0.038285138,0.026193093,0.038289911
13.166667,0.033317348,0.02266619,0.033321974
13.222222,0.028887026,0.01954217,0.028891448
13.277778,0.024953794,0.016787214,0.024957971
13.333333,0.021477334,0.014368275,0.021481238
13.388889,0.018417998,0.012253466,0.018421612
13.444444,0.015737314,0.010412364,0.015740629
13.5,0.013398383,0.0088162371,0.0134014
13.555556,0.011366189,0.0074381971,0.011368915
13.611111,0.0096078204,0.006253301,0.0096102649
13.666667,0.0080926144,0.0052385924,0.0080947922
13.722222,0.0067922393,0.004373102,0.0067941672
13.777778,0.0056807174,0.0036378114,0.0056824136
13.833333,0.0047344017,0.0030155871,0.0047358855
13.888889,0.0039319153,0.0024910936,0.0039332059
13.944444,0.0032540597,0.0020506889,0.0032551762
14,0.002683701,0.0016823098,0.0026846618
14.055556,0.0022056407,0.0013753502,0.0022064633
14.111111,0.0018064751,0.0011205371,0.0018071758
14.166667,0.0014744503,0.00090980671,0.0014750443
14.222222,0.0011993155,0.0007361835,0.0011998167
14.277778,0.00097217842,0.00059366445,0.00097259928
14.333333,0.00078536504,0.00047710927,0.00078571684
14.388889,0.00063228657,0.00038213795,0.00063257933
14.444444,0.00050731389,0.0003050363,0.00050755643
14.5,0.00040566114,0.00024266955,0.0004058612
14.555556,0.00032327881,0.00019240429,0.00032344313
14.611111,0.00025675652,0.00015203832,0.0002568909
14.666667,0.00020323533,0.00011973833,0.00020334477
14.722222,0.00016032949,9.3984914e-05,0.00016041826
14.777778,0.000126057,7.3524266e-05,0.0001261287
14.833333,9.8778557e-05,5.7326254e-05,9.8836235e-05
14.888889,7.7144185e-05,4.4548119e-05,7.7190399e-05
14.944444,6.0046975e-05,3.4503302e-05,6.0083856e-05
15,4.6583165e-05,2.6634826e-05,4.6612481e-05
