10.129776,0.39775768,0.0023341045,-0.19932657,0.0068893496
10.15314,0.40410955,0.0022827543,-0.19851206,0.0069041899
10.176471,0.40207318,0.0024219158,-0.19810116,0.0069208567
10.199768,0.39800439,0.0022863499,-0.19849669,0.0069356761
10.223032,0.39711455,0.0020613595,-0.19906858,0.006947699
10.246264,0.40409298,0.0024789273,-0.19825736,0.0069650496
10.269463,0.40047253,0.0022504015,-0.1981637,0.0069793162
10.292629,0.40137278,0.0024619217,-0.19789162,0.0069963525
10.315764,0.40044429,0.0022127713,-0.19780356,0.0070100849
10.338867,0.4047349,0.00242076,-0.19686512,0.0070264848
10.361938,0.40183571,0.0024264813,-0.19650128,0.0070429239
10.384978,0.40353894,0.002261934,-0.19579987,0.0070571779
10.407987,0.40327096,0.0021054836,-0.19515157,0.007069505
10.430966,0.40217788,0.0019956418,-0.19471992,0.0070805612
10.453913,0.40466591,0.0021670711,-0.19379515,0.0070935764
10.476831,0.3998346,0.0019952929,-0.19382793,0.0071045913
10.499718,0.40184157,0.0019556195,-0.19346293,0.0071151564
10.522576,0.40214727,0.0021375725,-0.19303735,0.0071277585
10.545404,0.40497505,0.0024820275,-0.1920513,0.0071447141
10.568203,0.40614399,0.0023946893,-0.19083357,0.0071604614
10.590973,0.39982828,0.0022087242,-0.19086761,0.0071738306
10.613713,0.39824838,0.0023926024,-0.19121477,0.0071894868
10.636426,0.40017783,0.0024396133,-0.19117953,0.0072057282
10.659109,0.39841177,0.0020356795,-0.19149431,0.007217015
10.681765,0.40423434,0.0020268947,-0.19065508,0.0072281871
10.704393,0.39676833,0.0020945405,-0.19129559,0.0072400985
10.726993,0.40159152,0.0018834042,-0.19098015,0.0072497151
10.749565,0.40179056,0.0021798977,-0.19062527,0.0072625779
10.77211,0.40052894,0.0021707793,-0.19052043,0.0072753109
10.794628,0.40063232,0.0021989493,-0.19039511,0.0072883533
10.817119,0.40053394,0.0022416514,-0.19028928,0.0073018826
10.839584,0.39674682,0.0020832697,-0.19093405,0.0073135474
10.862022,0.40220172,0.0024526511,-0.19049768,0.0073296848
10.884433,0.40303101,0.002323502,-0.18989694,0.0073441373
10.906819,0.39709601,0.0023698588,-0.1904725,0.0073591421
10.929179,0.4014653,0.0019727319,-0.19018208,0.0073695215
10.951513,0.40137146,0.0023541737,-0.18991026,0.0073842776
10.973822,0.39752788,0.0022929012,-0.19040023,0.0073982484
10.996105,0.39940354,0.0022393655,-0.19051845,0.0074115499
11.018364,0.40048636,0.0024061055,-0.19042205,0.0074268763
11.040597,0.4014949,0.0020378133,-0.19012577,0.0074378505
11.062806,0.39821202,0.0023310252,-0.19048014,0.0074521855
11.08499,0.40040808,0.0020230772,-0.19039926,0.0074629649
11.107151,0.40386212,0.0023092018,-0.18963379,0.0074769858
11.129287,0.40084364,0.0024603046,-0.18946659,0.0074928698
11.151399,0.40665374,0.0023504295,-0.18814783,0.0075073374
11.173487,0.40190005,0.0021857327,-0.18777124,0.0075198261
11.195552,0.3966598,0.0019248392,-0.18843326,0.0075294971
