-2.3373015,0.35082702,0.0021547949
-2.2373015,0.35212109,0.0020866295
-2.1373015,0.34424034,0.0022017673
-2.0373015,0.35048347,0.0021357826
-1.9373015,0.34544632,0.0020010645
-1.8373015,0.3458489,0.0023003277
-1.7373015,0.34157693,0.00199101
-1.6373015,0.33974649,0.0024828488
-1.5373015,0.33735679,0.0021992164
-1.4373015,0.33783156,0.0021042578
-1.3373015,0.33782711,0.0021406457
-1.2373015,0.33758671,0.0019807817
-1.1373015,0.33752336,0.0019537195
-1.0373015,0.33798013,0.0021376826
-0.93730152,0.33427685,0.0023375583
-0.83730152,0.33186646,0.0019780356
-0.73730152,0.33658179,0.0021149248
-0.63730152,0.33522639,0.0017705569
-0.53730152,0.33970938,0.0022173326
-0.43730152,0.34315211,0.0018840426
-0.33730152,0.34325421,0.00170329
-0.23730152,0.3413741,0.0023246955
-0.13730152,0.34469345,0.0020105234
-0.037301522,0.34394857,0.0021890847
0.062698478,0.34764668,0.0021050431
0.16269848,0.34771252,0.0020657723
0.26269848,0.34700645,0.0021683902
0.36269848,0.34674694,0.0015170886
0.46269848,0.3460588,0.002259863
0.56269848,0.34226637,0.0021163939
0.66269848,0.34261509,0.0019284735
0.76269848,0.33677651,0.002167091
0.86269848,0.33710114,0.0018926454
0.96269848,0.33256082,0.002111168
1.0626985,0.3254347,0.0020622821
1.1626985,0.31977421,0.0019237007
1.2626985,0.31760297,0.0021599737
1.3626985,0.30674406,0.0018764284
1.4626985,0.30052259,0.00205932
1.5626985,0.29595413,0.0019257756
1.6626985,0.29004636,0.0026984669
1.7626985,0.27738012,0.0017705253
1.8626985,0.26887583,0.0018561767
1.9626985,0.26412423,0.0021004696
2.0626985,0.25966441,0.0015967003
2.1626985,0.25230504,0.0019432603
2.2626985,0.24894523,0.0017575717
2.3626985,0.24290127,0.0016090258
2.4626985,0.24143329,0.0014684362
2.5626985,0.23887761,0.0015307946
2.6626985,0.2413471,0.0015908675
2.7626985,0.24266997,0.0015463197
2.8626985,0.24549747,0.0017407959
2.9626985,0.24982468,0.0016516834
3.0626985,0.25804532,0.0019270392
3.1626985,0.26824279,0.0019215306
3.2626985,0.27795333,0.0019541616
3.3626985,0.28407492,0.0017359984
3.4626985,0.29676675,0.002128624
3.5626985,0.31508833,0.0022430012
3.6626985,0.32192698,0.001706204
3.7626985,0.33451914,0.0017227165
3.8626985,0.34453781,0.002335473
3.9626985,0.35830015,0.0021146469
4.0626985,0.36829257,0.0019997556
4.1626985,0.37900697,0.002097369
4.2626985,0.3854996,0.002401578
4.3626985,0.39290459,0.00213978
4.4626985,0.39422001,0.0020044255
4.5626985,0.39977526,0.0020737318
4.6626985,0.39883684,0.0023303046
4.7626985,0.39630445,0.001969476
4.8626985,0.39160483,0.0020792
4.9626985,0.39194235,0.0018374909
5.0626985,0.38491526,0.0023042251
5.1626985,0.37950204,0.0022899514
5.2626985,0.37202923,0.0025082332
5.3626985,0.36535322,0.0021775017
5.4626985,0.36039062,0.0020636629
5.5626985,0.35015452,0.0021394566
5.6626985,0.34737572,0.0018855795
5.7626985,0.34249813,0.0021333138
5.8626985,0.33966396,0.0020177271
5.9626985,0.33888308,0.0023609049
6.0626985,0.33374121,0.001734307
6.1626985,0.33587893,0.0019747552
6.2626985,0.3424048,0.0017001779
6.3626985,0.34983748,0.0017605122
6.4626985,0.35144172,0.002148039
6.5626985,0.35997743,0.0018850204
6.6626985,0.36721069,0.0019586078
6.7626985,0.37522908,0.0020983836
6.8626985,0.38340376,0.0022861484
6.9626985,0.38846186,0.0023164703
7.0626985,0.39217764,0.0018743213
7.1626985,0.39851895,0.0026420127
7.2626985,0.39938976,0.0019837773
7.3626985,0.4006356,0.0023310206
7.4626985,0.4025858,0.0022205591
7.5626985,0.39327857,0.0025705661
7.6626985,0.39335162,0.0022630575
7.7626985,0.38446484,0.0019411972
7.8626985,0.37575006,0.0021162457
7.9626985,0.368854,0.0024046733
8.0626985,0.35695234,0.0019838769
8.1626985,0.34453225,0.0020445763
8.2626985,0.3317569,0.0020260644
8.3626985,0.32063939,0.0019780521
8.4626985,0.3093127,0.0020808844
8.5626985,0.29450101,0.0018968078
8.6626985,0.28289989,0.0015924946
8.7626985,0.27496266,0.0016973714
8.8626985,0.26194901,0.0016816412
8.9626985,0.25525349,0.0018671355
9.0626985,0.24596818,0.0017256055
9.1626985,0.24326288,0.0013803024
9.2626985,0.24062008,0.0014815901
9.3626985,0.23690757,0.0018850137
9.4626985,0.2400059,0.0014793684
9.5626985,0.23723076,0.0017543785
9.6626985,0.24285663,0.0016697725
9.7626985,0.24613541,0.0020296372
9.8626985,0.25237238,0.0018702597
9.9626985,0.25592258,0.0020389267
10.062698,0.26363434,0.0014024857
10.162698,0.27096937,0.0017065336
10.262698,0.27984332,0.001847146
10.362698,0.28885282,0.0016213333
10.462698,0.29462739,0.0018303346
10.562698,0.30319111,0.0019851849
10.662698,0.30879015,0.0017992808
10.762698,0.3171375,0.002273584
10.862698,0.32283471,0.0020917343
10.962698,0.33047284,0.001754727
11.062698,0.33394672,0.0019544831
11.162698,0.33561189,0.001960798
11.262698,0.34199351,0.0019492124
11.362698,0.34227776,0.0020963376
11.462698,0.34984697,0.0017394455
11.562698,0.34914751,0.0020844813
11.662698,0.3510307,0.0020975931
11.762698,0.3498291,0.0021978561
11.862698,0.35025669,0.0019560137
11.962698,0.35178115,0.001943336
12.062698,0.34844909,0.0020709987
12.162698,0.35019818,0.0023290016
12.262698,0.35349096,0.0021939594
12.362698,0.35095039,0.002149111
12.462698,0.3496806,0.0024713069
12.562698,0.34385347,0.0018851298
12.662698,0.34118462,0.0021601851
12.762698,0.34283095,0.0022119276
12.862698,0.34070049,0.001800955
12.962698,0.33931576,0.001883487
13.062698,0.33518464,0.0017275667
13.162698,0.33774654,0.0024024285
13.262698,0.33757591,0.0020957109
13.362698,0.33607803,0.0018281513
13.462698,0.33616377,0.0016124317
13.562698,0.33419863,0.0019271543
13.662698,0.33353386,0.0019620118
13.762698,0.33289311,0.0020268057
13.862698,0.33275514,0.0023403478
13.962698,0.3277477,0.0019372805
14.062698,0.32821842,0.0017562179
14.162698,0.32622193,0.0021008539
14.262698,0.32476705,0.0016066171
14.362698,0.32583774,0.0020360624
14.462698,0.32209264,0.0017946817
14.562698,0.32054495,0.0021321107
14.662698,0.31966844,0.0020497981
14.762698,0.31697204,0.0020643506
14.862698,0.31597282,0.0020530684
14.962698,0.3170998,0.0022594656
15.062698,0.31750781,0.001996949
15.162698,0.30934916,0.0016307305
15.262698,0.30994888,0.002056556
15.362698,0.31677137,0.0021052229
15.462698,0.31027285,0.0021312319
15.562698,0.3124577,0.0016680812
15.662698,0.31678217,0.0022143123
15.762698,0.31708762,0.0021418943
15.862698,0.32127798,0.0019979926
15.962698,0.32631657,0.0020082656
16.062698,0.32529268,0.0021978044
16.162698,0.33313586,0.0021027151
16.262698,0.34467146,0.0016299312
16.362698,0.34681049,0.0014642907
