-1.7373015,0.34723775,0.0023319623
-1.6373015,0.3391666,0.0020762847
-1.5373015,0.33984741,0.0017566891
-1.4373015,0.33717824,0.0021480364
-1.3373015,0.33591021,0.0022008212
-1.2373015,0.33539277,0.0019362777
-1.1373015,0.33490549,0.002350573
-1.0373015,0.33237959,0.0020437981
-0.93730152,0.3320937,0.0018888105
-0.83730152,0.32948893,0.0020512971
-0.73730152,0.32873377,0.0020324061
-0.63730152,0.32587485,0.0021748011
-0.53730152,0.33078772,0.0025703954
-0.43730152,0.32701322,0.0018420932
-0.33730152,0.32957323,0.0015493785
-0.23730152,0.32522775,0.0020678017
-0.13730152,0.32842628,0.0021849757
-0.037301522,0.32861419,0.0021146344
0.062698478,0.32833204,0.0016362098
0.16269848,0.32820218,0.0021923159
0.26269848,0.32465153,0.001845723
0.36269848,0.32825291,0.0019405648
0.46269848,0.33032073,0.0016130339
0.56269848,0.32487877,0.0020563162
0.66269848,0.33120764,0.0021074492
0.76269848,0.33397597,0.0020487997
0.86269848,0.33258876,0.0021145586
0.96269848,0.3306775,0.0018911637
1.0626985,0.33350153,0.0022026417
1.1626985,0.33601801,0.0017270228
1.2626985,0.32978365,0.0021385562
1.3626985,0.33757035,0.0026941031
1.4626985,0.33963077,0.0023383866
1.5626985,0.34392245,0.0022785057
1.6626985,0.3439631,0.0023309206
1.7626985,0.34871482,0.0022396489
1.8626985,0.34876882,0.0018074315
1.9626985,0.34729456,0.0023775457
2.0626985,0.34701234,0.0018867985
2.1626985,0.35162839,0.0027302475
2.2626985,0.35333676,0.0020956895
2.3626985,0.35179332,0.0020024629
2.4626985,0.35556696,0.002514989
2.5626985,0.357139,0.0023130723
2.6626985,0.35364751,0.0019437379
2.7626985,0.35715622,0.0024288828
2.8626985,0.34963609,0.0026443543
2.9626985,0.34770441,0.0021426103
3.0626985,0.34540358,0.0024398344
3.1626985,0.3465966,0.0019734414
3.2626985,0.34168655,0.0022122935
3.3626985,0.33146473,0.0018968156
3.4626985,0.32751084,0.0019640117
3.5626985,0.31728934,0.0018740676
3.6626985,0.30741826,0.0021739758
3.7626985,0.2968915,0.0019821788
3.8626985,0.29164871,0.0017542202
3.9626985,0.27598695,0.0019495642
4.0626985,0.26015758,0.0015280484
4.1626985,0.24581405,0.0018794193
4.2626985,0.23412811,0.0018669238
4.3626985,0.21584986,0.0017116523
4.4626985,0.2017989,0.0019942779
4.5626985,0.18605428,0.0013314255
4.6626985,0.16929925,0.0012545284
4.7626985,0.15214249,0.0010501052
4.8626985,0.13933284,0.00098372901
4.9626985,0.12292417,0.0010951205
5.0626985,0.10624369,0.0011177602
5.1626985,0.093542492,0.0010681625
5.2626985,0.081488921,0.00085688313
5.3626985,0.070067595,0.00066551694
5.4626985,0.058685213,0.00077049736
5.5626985,0.049652348,0.00065802282
5.6626985,0.043271381,0.00058384993
5.7626985,0.038639233,0.00048155105
5.8626985,0.033919907,0.00049648835
5.9626985,0.033120502,0.00055468842
6.0626985,0.031184889,0.00054537184
6.1626985,0.035267126,0.00052501566
6.2626985,0.038878649,0.0006719296
6.3626985,0.045248359,0.00057285554
6.4626985,0.051786013,0.00064789567
6.5626985,0.061432404,0.00068572832
6.6626985,0.072871598,0.00065517455
6.7626985,0.08458267,0.00084410432
6.8626985,0.096240989,0.00084938206
6.9626985,0.11228183,0.001229073
7.0626985,0.12372102,0.0012109148
7.1626985,0.1433044,0.0014840112
7.2626985,0.15953191,0.0012820458
7.3626985,0.17356409,0.0014094679
7.4626985,0.19003507,0.001652615
7.5626985,0.20483826,0.0015250079
7.6626985,0.21960086,0.0017561228
7.7626985,0.2351507,0.0016021794
7.8626985,0.25083314,0.0017703065
7.9626985,0.26495302,0.0019381794
8.0626985,0.27641944,0.0019267803
8.1626985,0.29117636,0.0019051148
8.2626985,0.30116446,0.0019045146
8.3626985,0.31191833,0.0021462297
8.4626985,0.32135652,0.0020056885
8.5626985,0.32858965,0.0020216313
8.6626985,0.3376733,0.0019786559
8.7626985,0.34018618,0.0019982062
8.8626985,0.34226297,0.0018832757
8.9626985,0.34715417,0.0019472538
9.0626985,0.34837802,0.0024741232
9.1626985,0.35335809,0.0018988778
9.2626985,0.35670415,0.0023121304
9.3626985,0.35696124,0.0023436342
9.4626985,0.35453789,0.0026515359
9.5626985,0.35617008,0.0018575769
9.6626985,0.3537953,0.0019284008
9.7626985,0.35250365,0.0021338535
9.8626985,0.35189673,0.002337057
9.9626985,0.34639966,0.0018372202
10.062698,0.34758673,0.0021799154
10.162698,0.34647552,0.0021338392
10.262698,0.3413741,0.0023955294
10.362698,0.34075501,0.0020134249
10.462698,0.33975487,0.0024042907
10.562698,0.33792083,0.0015525454
10.662698,0.33820894,0.0019340599
10.762698,0.33441076,0.0022052767
10.862698,0.33511683,0.0019935613
10.962698,0.33100259,0.0020781097
11.062698,0.33182182,0.0021947142
11.162698,0.32936274,0.0021773524
11.262698,0.32946825,0.0019785231
11.362698,0.33292963,0.0020646601
11.462698,0.33187052,0.0018583544
11.562698,0.32747065,0.0020931976
11.662698,0.328757,0.0021940449
11.762698,0.33022498,0.0022485707
11.862698,0.32994237,0.0021176606
11.962698,0.33099807,0.0020345294
12.062698,0.3323701,0.0021453378
12.162698,0.33595681,0.0018576423
12.262698,0.33022184,0.0023678295
12.362698,0.33446331,0.0022094106
12.462698,0.33318933,0.0020241148
12.562698,0.33119468,0.0020606249
